UUID,Version,Name (de),Name (en),Kategorie (original),Kategorie (en),Konformität,Laenderkennung,Typ,Referenzjahr,Gueltig bis,URL,Declaration owner,Veroeffentlicht am,Registrierungsnummer,Registrierungsstelle,UUID des Vorgängers,Version des Vorgängers,Bezugsgroesse,Bezugseinheit,Referenzfluss-UUID,Referenzfluss-Name,Schuettdichte (kg/m3),Flaechengewicht (kg/m2),Rohdichte (kg/m3),Schichtdicke (m),Ergiebigkeit (m2),Laengengewicht (kg/m),Umrechungsfaktor auf 1kg,biogener Kohlenstoffgehalt in kg,biogener Kohlenstoffgehalt (Verpackung) in kg,Modul,Szenario,Szenariobeschreibung,GWP,ODP,POCP,AP,EP,ADPE,ADPF,PERE,PERM,PERT,PENRE,PENRM,PENRT,SM,RSF,NRSF,FW,HWD,NHWD,RWD,CRU,MFR,MER,EEE,EET,AP (A2),GWPtotal (A2),GWPbiogenic (A2),GWPfossil (A2),GWPluluc (A2),ETPfw (A2),PM (A2),EPmarine (A2),EPfreshwater (A2),EPterrestrial (A2),HTPc (A2),HTPnc (A2),IRP (A2),SOP (A2),ODP (A2),POCP (A2),ADPF (A2),ADPE (A2),WDP (A2),source_file,"UUID,Version,Name (de),Name (en),Kategorie (original),Kategorie (en),KonformitÃ¤t,Laenderkennung,Typ,Referenzjahr,Gueltig bis,URL,Declaration owner,Veroeffentlicht am,Registrierungsnummer,Registrierungsstelle,UUID des VorgÃ¤ngers,Version des VorgÃ¤ngers,URL des VorgÃ¤ngers,Bezugsgroesse,Bezugseinheit,Referenzfluss-UUID,Referenzfluss-Name,Schuettdichte (kg/m3),Flaechengewicht (kg/m2),Rohdichte (kg/m3),Schichtdicke (m),Ergiebigkeit (m2),Laengengewicht (kg/m),Stueckgewicht (kg),Umrechungsfaktor auf 1kg,biogener Kohlenstoffgehalt in kg,biogener Kohlenstoffgehalt (Verpackung) in kg,Modul,Szenario,Szenariobeschreibung,GWP,ODP,POCP,AP,EP,ADPE,ADPF,PERE,PERM,PERT,PENRE,PENRM,PENRT,SM,RSF,NRSF,FW,HWD,NHWD,RWD,CRU,MFR,MER,EEE,EET,AP (A2),GWPtotal (A2),GWPbiogenic (A2),GWPfossil (A2),GWPluluc (A2),ETPfw (A2),PM (A2),EPmarine (A2),EPfreshwater (A2),EPterrestrial (A2),HTPc (A2),HTPnc (A2),IRP (A2),SOP (A2),ODP (A2),POCP (A2),ADPF (A2),ADPE (A2),WDP (A2),"
43c3fd78-c67e-438b-b726-dd512df5d881,20.19.120,Kleber für Gipsplatten,Adhesive for gypsum board,'Mineralische Baustoffe' / 'Mörtel und Beton' / 'Kleber und Klebemörtel','Mineral building products' / 'Mortar and Concrete' / 'Adhesive and adhesive mortar','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/43c3fd78-c67e-438b-b726-dd512df5d881?version=20.19.120,thinkstep,,,,,,1,kg,47df2f44-df61-4dc4-b4e5-26641d40728b,Gipsplatten-Kleber,,,1000.0,,,,,,,A1-A3,,,0.10316465656439,7e-16,9.6548050859e-06,8.02220473945e-05,1.46446391025e-05,1.16104407e-08,1.49786972550821,0.142651144545059,0.0,0.142651144545059,1.54146680764219,0.0,1.54146680764219,0.0,0.0,0.0,0.0001578861706502,1.0275156e-09,0.0006317292147993,1.72664408052e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
43991578-721b-4f93-8467-a7683060a26b,20.19.120,LED Bürobeleuchtung,LED office luminaire,'Gebäudetechnik' / 'Elektro' / 'Beleuchtung','Building service engineering' / 'Electrical' / 'Lighting','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/43991578-721b-4f93-8467-a7683060a26b?version=20.19.120,thinkstep,,,,,,1,pcs.,c33adb6a-9cc4-499e-9cb3-04fd802d983e,LED Bürobeleuchtung [Stück],,,,,,,,,,A1-A3,,,33.4641233731916,1.975182e-10,0.0085858490355256,0.10194711999246,0.0080479072227028,0.0010444098749465,471.297571783806,75.4936113788777,0.0,75.4936113788777,510.891993868249,0.0,510.891993868249,0.687686195572486,0.0,0.0,0.149164366723553,1.4622909924e-06,2.69833076839093,0.015582944282742,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
42c62a2d-fa52-4d3c-97aa-e766a7bbf1f6,20.19.120,Strom-Mix-Szenario 2050,Electricity grid mix scenario 2050,'Sonstige' / 'Energieträger - Bereitstellung frei Verbraucher' / 'Strom','Others' / 'Energy carrier - delivery free user' / 'Electricity','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/42c62a2d-fa52-4d3c-97aa-e766a7bbf1f6?version=20.19.120,thinkstep,,,,,,3.6,MJ,890a70b7-b677-4e2a-8a1b-7d017e0a10ae,Strom,,,,,,,,,,B6,,,0.353807088823575,5.06e-14,4.30642253096e-05,0.0005194678044085,0.000108910089954,4.346798693e-07,3.77512100093771,7.68176079211212,0.0,7.68176079211212,3.98109978659389,0.0,3.98109978659389,0.0,0.0,0.0,0.0015238641789373,5.2352338e-09,0.0056577227660962,8.05062194642e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
41ecf1e2-3edd-41ab-8616-68a856c815a5,20.19.120,Befestigungsmittel/Schrauben Edelstahl,Stainless steel screws,'Komponenten von Fenstern und Vorhangfassaden' / 'Beschläge' / 'Befestigungen','Components for windows and curtain walls' / 'Window fittings' / 'Fastening materials','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/41ecf1e2-3edd-41ab-8616-68a856c815a5?version=20.19.120,thinkstep,,,,,,1,kg,78873b0d-2f8e-4c96-9804-a0c564685302,Stahl Bauteil,,,7850.0,,,,,,,A1-A3,,,4.10323613365974,4.68e-14,0.0012175739566189,0.0240445129381493,0.0011806040739788,0.0001727470568125,49.1964793302394,11.1880524353924,0.0,11.1880524353924,53.2477007676069,0.0,53.2477007676069,0.921195459499576,0.0,0.0,0.0252631282957974,1.261458753e-07,0.558506213163918,0.0015994998932964,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
41b8a86d-5d44-49fb-a9b8-de2a9041f1fd,20.19.120,"Transparente Platten PMMA, extrudiert","Transparent board PMMA, extruded",'Kunststoffe' / 'Kunststoffprofile elastisch' / 'Transparente Platten','Plastics' / 'Elastic plastic profiles' / 'Transparent panels','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/41b8a86d-5d44-49fb-a9b8-de2a9041f1fd?version=20.19.120,thinkstep,,,,,,1,m3,deaf00ce-868b-42dc-b3e7-9aecfaa3a3a6,Transparent board (PMMA) (m3),,,1190.0,,,,,,,A1-A3,,,5756.79434087459,7.30669e-11,1.00876208583796,11.3372961920539,1.24607169476474,0.0010656186573739,131242.451026087,13155.6757599878,0.0,13155.6757599878,99873.1308603796,35866.6,135739.73086038,0.0,0.0,0.0,21.0334521796591,6.70672178229e-05,101.334260759435,1.78143079570452,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
41a60838-5c4e-4dbb-8a36-16cfc8fba26f,20.19.120,Drei-Schichtholzplatte,Three layer laminated timber board,'Holz' / 'Holzwerkstoffe' / '3- und 5-Schichtplatten','Wood' / 'Derived timber products' / '3- and 5-ply wood','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/41a60838-5c4e-4dbb-8a36-16cfc8fba26f?version=20.19.120,thinkstep,,,,,,1,m3,6941186f-045d-4d9c-b36d-231797360a8a,Three-Layer panels m3,,,472.0,,,,,,,A1-A3,,,-616.633997653878,3.5613e-12,0.0460645837066238,0.911832077129467,0.231520346025381,5.51523014586e-05,2432.56306749903,5092.22829137819,9345.6,14437.8282913782,2670.55154787559,0.0,2670.55154787559,0.0,0.0,0.0,1.99597458201298,4.95465204523e-05,6.79288458842918,0.0941530840695569,0.0,0.0,0.0,0.176265753485321,0.415075090747623,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
4127e60a-3c42-4076-83f5-5232b4ed642e,20.19.120,Holz-Blendrahmen,Window frame (spruce),'Komponenten von Fenstern und Vorhangfassaden' / 'Rahmen / Profile' / 'Holz','Components for windows and curtain walls' / 'Frames / Profiles' / 'Wood','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/4127e60a-3c42-4076-83f5-5232b4ed642e?version=20.19.120,thinkstep,,,,,,1,m,57b068b7-774d-4668-a35c-198100dfee03,Holzfensterrahmen,,,,,,2.11,,,,A1-A3,,,-0.369775686344297,1.259e-13,0.0029494322500973,0.0090941547541895,0.0015254091115221,1.79818076629e-05,45.1970401554252,49.59858531678,41.8,91.39858531678,53.1189706718543,0.0,53.1189706718543,0.0,0.0,0.0,0.0144577681345239,2.325043553e-07,0.268738023138135,0.0030384190535625,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
4009e128-93ef-4835-8a51-2db91a6c7849,20.19.120,"Gehäuse Downlight 18W (CFL, G24D))","Downlight cabinet 18W (CFL, G24D))",'Gebäudetechnik' / 'Elektro' / 'Beleuchtung','Building service engineering' / 'Electrical' / 'Lighting','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/4009e128-93ef-4835-8a51-2db91a6c7849?version=20.19.120,thinkstep,,,,,,1,pcs.,f9e9670a-b7be-4de2-9724-85ac23467800,"Gehäuse Downlight 18W (CFL, G24D))",,,,,,,,,,A1-A3,,,4.02693898544442,1.64e-14,0.0008428790030734,0.0107034577007776,0.0008715116299103,2.83882707207e-05,42.1228810898948,11.6165430772176,0.0,11.6165430772176,48.7119883215684,0.0,48.7119883215684,0.0765285462590284,0.0,0.0,0.0219647750522103,5.3040288e-08,0.591846883882254,0.0026019564369932,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
3fd6d7dc-6618-42f4-b6be-f5b6f9a38763,20.19.120,Nutzung - Strom-Wärmepumpe Sole-Wasser (0/35),Usage - electric heat pump brine-water (0/35),'Gebäudetechnik' / 'Nutzung' / 'Nutzung Wärmeerzeuger','Building service engineering' / 'Use' / 'Use heat generator','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/3fd6d7dc-6618-42f4-b6be-f5b6f9a38763?version=20.19.120,thinkstep,,,,,,3.5999712002304,MJ,fe2304b5-b6eb-43a6-a2ad-6343d5600bb6,Thermische Energie (MJ),,,,,,,,,,B6,,,0.121190356821414,5.6e-15,1.18516336787e-05,0.0001429887598681,2.84036274135e-05,5.36248925e-08,1.21439504594061,4.62233941023438,0.0,4.62233941023438,1.52664728397865,0.0,1.52664728397865,0.0,0.0,0.0,0.00047270843467,1.0469804e-09,0.0011885325869314,0.0001236946803363,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
3d9f0293-304f-4731-8136-326cebf8b1f0,20.19.120,Lehmpulver,Clay powder,'Mineralische Baustoffe' / 'Bindemittel' / 'Lehm','Mineral building products' / 'Binder' / 'Clay','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/3d9f0293-304f-4731-8136-326cebf8b1f0?version=20.19.120,thinkstep,,,,,,1,kg,2cff98bf-f16a-48a8-a5c9-064901b203da,Lehmpulver,,,,,,,,,,A1-A3,,,0.349056778268598,8e-16,2.46851049611e-05,0.0003555294092812,4.21407661887e-05,1.06443159e-08,1.24980394407748,0.162414467335743,0.0,0.162414467335743,1.30024051463502,0.0,1.30024051463502,0.0,0.0,0.0,8.22640924141e-05,3.5158396e-09,0.0002934365575043,1.99792848196e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
3d6c39b1-98ef-472d-95e3-c0b49d4109c6,20.19.120,Schornstein gemauert (Zweizügig),Brick chimney double-duct,'Gebäudetechnik' / 'Heizung' / 'Speicher','Building service engineering' / 'Heating' / 'Storage','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/3d6c39b1-98ef-472d-95e3-c0b49d4109c6?version=20.19.120,thinkstep,,,,,,1,m,a52f4130-422f-4395-9f4e-966ae9ae18b1,Schornstein gemauert (Zweizügig) [m],,,,,,195.6,,,,A1-A3,,,47.4265257550102,2.498e-13,0.0046616146872318,0.203221067166757,0.0162690433411007,3.23015863402e-05,397.70086709958,52.1755942922518,0.0,52.1755942922518,414.157300193316,0.0,414.157300193316,0.0,0.0,0.0,0.0649021747767563,2.4389477818e-06,10.6622741801253,0.0065185703596661,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
3d3873a9-16dd-4771-82be-f7b79bbd3f53,20.19.120,"Rohre für Strom-Wärmepumpe (Sole-Wasser, Erdkollektor) 20 kW","Pipework for electric heat pump (brine-water, geothermal collector) 20 kW",'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/3d3873a9-16dd-4771-82be-f7b79bbd3f53?version=20.19.120,thinkstep,,,,,,1,pcs.,28f02ef5-8e73-492f-a167-47ed9a6061f7,"Rohre für Strom-Wärmepumpe (Sole-Wasser, Erdkollektor) 20 kW",,,,,,,,,,A1-A3,,,726.229814789383,8.7846e-12,0.199262229310148,1.07209297554625,0.138354167244693,0.0001423690335227,24615.2920912497,1652.42717601885,0.0,1652.42717601885,10380.3360669546,14889.6,25269.9360669546,0.0,0.0,0.0,3.03377262876439,1.17685942476e-05,6.45404802105019,0.258912672200163,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
3ce61a4e-4d91-4b1d-b675-276be05b9225,20.19.120,Kies 2/32,Gravel (Grain size 2/32),'Mineralische Baustoffe' / 'Zuschläge' / 'Sand und Kies','Mineral building products' / 'Concrete aggregates' / 'Sand and gravel','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/3ce61a4e-4d91-4b1d-b675-276be05b9225?version=20.19.120,thinkstep,,,,,,1,kg,6af85d0a-0aa5-4719-9eda-3c228762df16,Kies (2/32),,,1850.0,,,,,,,A1-A3,,,0.0028539823264014,0.0,-5.824343614e-07,6.8137498965e-06,1.3272502464e-06,6.918679e-10,0.034739610981984,0.0120961426839836,0.0,0.0120961426839836,0.0381195654614737,0.0,0.0381195654614737,0.0,0.0,0.0,6.9130933993e-06,7.346007e-10,0.022920185162423,1.3386858359e-06,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
3ce53be7-a3e5-4757-b7f9-68a6ecf66eb9,20.19.120,Rollladen Kunststoff,Rolling shutter (plastics),'Komponenten von Fenstern und Vorhangfassaden' / 'Füllungen' / 'Opake Füllungen','Components for windows and curtain walls' / 'Infill' / 'Opaque fillings','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/3ce53be7-a3e5-4757-b7f9-68a6ecf66eb9?version=20.19.120,thinkstep,,,,,,1,qm,2701fc75-39af-4140-90d3-28ad10ad51a7,Rollladen,,6.24,,,,,,,,A1-A3,,,23.465140577887,8.423203e-10,0.0058243831095994,0.0441844464962417,0.0050965105163033,0.0001533984439144,371.557666778041,82.2622418588071,0.0,82.2622418588071,327.651899210607,79.2,406.851899210607,0.292890720577413,0.0,0.0,0.111444713209915,5.2350297684e-06,1.84048426993177,0.0139601495239605,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
3c3a8f6b-ec6f-4358-8e7d-f42f05f59c10,20.19.120,"Nutzung - Fernwärme (20-120 kW, entspr. EnEV)","Usage - district heating (20-120 kW, acc. EnEV)",'Gebäudetechnik' / 'Nutzung' / 'Nutzung Wärmeerzeuger (EnEV)','Building service engineering' / 'Use' / 'Use heat generator (EnEV)','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/3c3a8f6b-ec6f-4358-8e7d-f42f05f59c10?version=20.19.120,thinkstep,,,,,,3.6,MJ,fe2304b5-b6eb-43a6-a2ad-6343d5600bb6,Thermische Energie (MJ),,,,,,,,,,B6,,,0.276349288927043,1e-16,2.73136837787e-05,0.000283353595429,5.23059439287e-05,1.5543538e-08,3.13465233794477,0.54794976411868,0.0,0.54794976411868,3.14526836862521,0.0,3.14526836862521,0.0,0.0,0.0,0.0006629831446229,2.9777406e-09,0.0069389231021544,4.0747048917e-06,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
3bf7183e-741e-4fb7-a32e-574e76e3e747,20.19.120,"Strom-Wärmepumpe (Sole-Wasser, Erdkollektor) 10 kW","Electric heat pump (brine-water, geothermal collector) 10 kW",'Gebäudetechnik' / 'Heizung' / 'Wärmeerzeuger','Building service engineering' / 'Heating' / 'Heat generator','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/3bf7183e-741e-4fb7-a32e-574e76e3e747?version=20.19.120,thinkstep,,,,,,1,pcs.,5229cf9c-a414-439b-99b2-9999e5192ef6,"Strom-Wärmepumpe (Sole-Wasser, Erdkollektor) 10 kW",,,,,,,,,,A1-A3,,,338.946836135321,2.743525469e-07,0.12513128102431,1.30125841152673,0.0802002111057798,0.0358465303861547,4748.09638656814,506.082246332962,0.0,506.082246332962,4905.52662875127,0.0225425950196592,4905.54917134629,34.4117931481366,0.0,0.0,1.30399734814307,3.7351943635e-06,21.4643626643716,0.0624159444618429,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
3ba46f50-4287-4802-ac14-0074793e1e06,20.19.120,Fernwärme aus Braunkohle,District heating from lignite,'Sonstige' / 'Energieträger - Bereitstellung frei Verbraucher' / 'Fernwärme','Others' / 'Energy carrier - delivery free user' / 'District heat','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/3ba46f50-4287-4802-ac14-0074793e1e06?version=20.19.120,thinkstep,,,,,,3.6,MJ,fe2304b5-b6eb-43a6-a2ad-6343d5600bb6,Thermische Energie (MJ),,,,,,,,,,B6,,,0.30622312275304,1e-16,1.74178589203e-05,0.0002449046553534,3.30573861399e-05,1.5128445e-09,2.70712925945935,0.0282309045262276,0.0,0.0282309045262276,2.715849742965,0.0,2.715849742965,0.0,0.0,0.0,0.0004689885407628,5.90636e-11,0.0016327013091218,3.4544556075e-06,0.0,0.0,0.0,0.0,3.6,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
3a99d696-4911-45da-9f80-647ce214bca0,20.19.120,Voranstrich (Kunstharz),Silicone resin plaster,'Mineralische Baustoffe' / 'Mörtel und Beton' / 'Putz und Putzmörtel','Mineral building products' / 'Mortar and Concrete' / 'Renders and plasters','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/3a99d696-4911-45da-9f80-647ce214bca0?version=20.19.120,thinkstep,,,,,,0.999999999999999,kg,7a8a1d4b-8676-4ba2-a7fa-e82d3b9b9feb,Putz (Siliconharz),,,1550.0,,,,,,,A1-A3,,,0.692053097931094,1.197e-13,0.0004070549782713,0.0019506225693369,0.0003603100460094,4.0256202506e-06,13.2110442286816,2.72118121293956,0.0,2.72118121293956,13.7859432023023,0.0,13.7859432023023,0.0,0.0,0.0,0.0218838096825384,4.95927946e-08,0.124174264233465,0.0002274308453584,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
3a820f01-074b-4a99-8842-c3c3e68ae534,20.19.120,Nutzung - Umwälzpumpe (für 70 kW Heizung),Usage - circulating pump (for 70 kW heating),'Gebäudetechnik' / 'Nutzung' / 'Nutzung Wärmeerzeuger','Building service engineering' / 'Use' / 'Use heat generator','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/3a820f01-074b-4a99-8842-c3c3e68ae534?version=20.19.120,thinkstep,,,,,,1,a,57822100-c063-43f9-a594-b78765f73a20,Betriebsstunde,,,,,,,,,,B6,,,0.0558631418783908,2.6e-15,5.4630542482e-06,6.59111961465e-05,1.30927567974e-05,2.47185919e-08,0.559779874629496,0.471251121126344,0.0,0.471251121126344,0.703713695214481,0.0,0.703713695214481,0.0,0.0,0.0,0.0002178966961207,4.826095e-10,0.0005478584787788,5.70175190375e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
39da14a3-8f39-4af9-955c-6a70f091acb8,20.19.120,PVC Fußbodenbelag,PVC floor covering,'Kunststoffe' / 'Bodenbeläge' / 'PVC-Bodenbeläge','Plastics' / 'Floorings' / 'PVC flooring','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/39da14a3-8f39-4af9-955c-6a70f091acb8?version=20.19.120,thinkstep,,,,,,1,qm,c7dae686-ce5d-4256-ae7d-71559f82310c,PVC Fußbodenbelag [m2],,3.3,,,,,,,,A1-A3,,,8.191001953986,6.913022e-10,0.0022589726386377,0.011035276260985,0.0021153777007499,9.5539180777e-06,162.341555119062,22.1818825043966,0.0,22.1818825043966,90.3489536482645,79.2,169.548953648265,0.0,0.0,0.0,0.0415336244474237,4.2646136287e-06,1.14218411199197,0.0028522280141625,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
39bd1632-3f36-410c-86d9-cab27e91b1c5,20.19.120,"Kalziumhydroxid (Ca(OH)2, trocken, gelöscht)","Calcium hydroxide (Ca(OH)2, dry, slaked lime)",'Mineralische Baustoffe' / 'Bindemittel' / 'Kalk','Mineral building products' / 'Binder' / 'Lime','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/39bd1632-3f36-410c-86d9-cab27e91b1c5?version=20.19.120,thinkstep,,,,,,1,kg,88c10493-a480-431e-9ea2-372d3a99318d,Kalkhydrat trocken gelöscht,,,,,,,,,,A1-A3,,,1.09784092954979,2.6e-15,7.8980723653e-06,0.0002405833275764,5.09582700844e-05,3.05611569e-08,3.15629611455615,0.49772672178986,0.0,0.49772672178986,3.30649118713403,0.0,3.30649118713403,0.0,0.0,0.0,0.0008352006267385,6.9016955e-09,0.0015396209489871,5.94811894858e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
398f36f0-e56a-4e27-972d-70db86ab5aa4,20.19.120,"Nutzung - Öl Niedertemperatur (120 - 400 kW, entspr. EnEV)","Usage - oil low temperature boiler (120-400 kW, acc. EnEV)",'Gebäudetechnik' / 'Nutzung' / 'Nutzung Wärmeerzeuger (EnEV)','Building service engineering' / 'Use' / 'Use heat generator (EnEV)','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/398f36f0-e56a-4e27-972d-70db86ab5aa4?version=20.19.120,thinkstep,,,,,,3.6,MJ,fe2304b5-b6eb-43a6-a2ad-6343d5600bb6,Thermische Energie (MJ),,,,,,,,,,B6,,,0.328126361594795,1e-16,4.57487895931e-05,0.000566822650366,3.23957013021e-05,1.22552997e-08,4.57602104978726,0.0213410785506918,0.0,0.0213410785506918,4.58654483088104,0.0,4.58654483088104,0.0,0.0,0.0,2.34753202304e-05,5.334273e-10,0.0006309788434976,4.1562225456e-06,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
394dac15-f7cf-4136-b359-be8c91d7fe9e,20.19.120,Öltank Polyamid (750l),Oil tank polyamide (750l),'Gebäudetechnik' / 'Heizung' / 'Speicher','Building service engineering' / 'Heating' / 'Storage','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/394dac15-f7cf-4136-b359-be8c91d7fe9e?version=20.19.120,thinkstep,,,,,,1,pcs.,aeb3a77b-e4ba-4c26-bf19-e8ddf0c8236e,"Öltank Polyamid (750l), Stück",,,,,,,,,,A1-A3,,,328.989922287489,2.2566e-12,0.0958856072316129,0.451183334355326,0.0548029786574317,3.97244303224e-05,5866.20733131991,422.053931785658,0.0,422.053931785658,4897.35691203488,1171.8,6069.15691203488,0.0,0.0,0.0,0.740207452464384,2.4572625845e-06,2.16819425402293,0.0801381191755724,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
394b2abb-1165-4456-ba50-acbe5964f605,20.19.120,Strom aus Windkraft,Electricity from wind power,'Sonstige' / 'Energieträger - Bereitstellung frei Verbraucher' / 'Strom','Others' / 'Energy carrier - delivery free user' / 'Electricity','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/394b2abb-1165-4456-ba50-acbe5964f605?version=20.19.120,thinkstep,,,,,,3.6,MJ,890a70b7-b677-4e2a-8a1b-7d017e0a10ae,Strom,,,,,,,,,,B6,,,0.0104843572665241,1.18e-14,9.481763965e-07,2.7850292538e-05,3.2006435613e-06,2.874015884e-07,0.123042015303325,9.02601796317031,0.0,9.02601796317031,0.131555772456419,0.0,0.131555772456419,0.0,0.0,0.0,4.03490381511e-05,6.737207e-10,0.0019806744039193,3.3671729179e-06,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
393f494d-8738-4330-aa5e-1652bb29b574,20.19.120,Holzfaserdämmplatte (Nassverfahren),Wood fibre board (wet process),'Dämmstoffe' / 'Holzfasern' / 'Holzfaserdämmplatte','Insulation materials' / 'Wood fibre' / 'Wood fibre insulation boards','DIN EN 15804',DE,generic dataset,2018,2022,https://www.oekobaudat.de/OEKOBAU.DAT/resource/processes/393f494d-8738-4330-aa5e-1652bb29b574?version=20.19.120,thinkstep,,,,,,1,m3,7f7f51d0-3402-4794-883b-d328b3701441,Wood fibre board (wet process) m3,,,160.0,,,,,,,A1-A3,,,-182.181749375865,2.2146e-12,0.0181723920336915,0.123479638054489,0.0238351084032442,2.53693120568e-05,1699.63032829997,99.0725521913995,3552.0,3651.0725521914,1822.50887717291,0.0,1822.50887717291,0.0,0.0,0.0,0.529164546127293,3.1769912728e-06,0.792803180387353,0.0486730516123337,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,OBD_2020_II.csv,
